26,50.0
1,-78.84782608695652
1,-81.11111111111111
1,-81.44
1,-79.53333333333333
1,-79.6103896103896
1,-80.65306122448979
1,-80.9423076923077
1,-76.3157894736842
1,-78.14285714285714
1,-80.42105263157895
15,-87.76470588235294
1,-72.54761904761905
1,-74.97142857142858
1,-73.58
1,-74.72340425531915
5,-73.53125
1,-76.17857142857143
1,-74.5
1,-76.18840579710145
1,-76.87058823529412
1,-75.22857142857143
1,-77.41333333333333
1,-77.03614457831326
1,-77.87341772151899
1,-78.28358208955224
1,-76.85526315789474
1,-79.33823529411765
1,-80.45945945945945
1,-78.49253731343283
1,-79.59740259740259
1,-79.87323943661971
1,-77.55737704918033
1,-78.16216216216216
1,-77.68354430379746
1,-79.17021276595744
1,-79.25396825396825
1,-77.07042253521126
1,-79.92537313432835
1,-81.90243902439025
1,-77.11363636363636
1,-78.21875
1,-80.3125
1,-82.11111111111111
1,-78.64
1,-76.56818181818181
2,-78.83333333333333
1,-77.54285714285714
1,-76.36734693877551
1,-76.40579710144928
1,-78.78260869565217
1,-78.2063492063492
1,-79.36363636363636
1,-79.05660377358491
1,-79.98148148148148
1,-79.67241379310344
