71,347.0
1,-68.57971014492753
1,-66.05882352941177
2,-68.0
1,-68.27692307692308
1,-70.01639344262296
1,-64.88
1,-60.95238095238095
1,-61.90909090909091
1,-62.56521739130435
1,-62.26315789473684
1,-61.8
1,-61.11538461538461
1,-60.11764705882353
1,-60.05555555555556
1,-60.96153846153846
1,-57.62222222222222
1,-59.04545454545455
1,-61.71428571428572
1,-62.4
1,-71.39344262295081
1,-66.38709677419355
1,-63.5
1,-65.9375
1,-65.58695652173913
1,-63.333333333333336
1,-59.91304347826087
1,-60.96
1,-62.28
1,-62.829268292682926
1,-62.60869565217392
1,-62.52173913043478
1,-63.72222222222222
1,-63.285714285714285
1,-59.59574468085106
1,-61.256410256410255
1,-60.9
1,-60.65
1,-60.95
1,-62.095238095238095
1,-62.81818181818182
1,-62.45
1,-65.22727272727273
1,-65.3953488372093
1,-66.55
1,-66.66666666666667
1,-62.31707317073171
1,-64.87755102040816
1,-72.91304347826087
1,-67.67948717948718
1,-64.92857142857143
1,-66.06818181818181
1,-67.67213114754098
2,-71.19444444444444
1,-69.46808510638297
1,-67.19298245614036
1,-64.76470588235294
1,-65.57692307692308
1,-63.44186046511628
1,-62.57142857142857
1,-65.81818181818181
1,-63.285714285714285
1,-64.2
1,-61.70588235294117
1,-62.65217391304348
1,-59.84444444444444
1,-64.30188679245283
1,-65.0
1,-65.21428571428571
1,-85.07407407407408
1,-83.0340909090909
1,-81.88888888888889
1,-84.7560975609756
1,-80.28828828828829
1,-82.3763440860215
1,-81.36633663366337
1,-79.94339622641509
1,-70.85714285714286
1,-71.0909090909091
1,-75.4
1,-80.8
1,-85.75
1,-90.2
1,-91.14285714285714
1,-89.0
1,-81.0
1,-83.875
1,-79.125
1,-85.66666666666667
1,-74.33333333333333
1,-70.8
1,-70.85714285714286
1,-82.57142857142857
1,-85.8
1,-80.8
1,-73.5
1,-77.77777777777777
1,-83.11111111111111
1,-88.625
1,-83.7
1,-87.44444444444444
1,-86.0
1,-77.57142857142857
1,-81.2
1,-76.75
1,-82.4
1,-84.5
1,-74.4
1,-73.5
1,-73.0
1,-73.71428571428571
1,-74.875
1,-80.5
1,-85.25
1,-84.11111111111111
1,-86.33333333333333
1,-83.33333333333333
1,-87.14285714285714
1,-83.5
1,-89.4
1,-84.25
1,-77.0
1,-77.4
1,-79.0
1,-88.57142857142857
1,-82.14285714285714
1,-86.85714285714286
1,-87.375
1,-88.14285714285714
1,-79.42857142857143
1,-78.8
1,-73.85714285714286
1,-83.28571428571429
1,-79.33333333333333
1,-76.5
1,-69.0
1,-69.66666666666667
1,-72.85714285714286
1,-71.57142857142857
1,-74.75
1,-72.55555555555556
1,-68.6
1,-70.0
1,-64.75
1,-64.5
1,-68.8
1,-71.0
1,-68.0
1,-67.33333333333333
1,-64.0
1,-64.33333333333333
1,-62.0
1,-64.6
1,-70.42857142857143
1,-69.625
1,-77.875
1,-74.0
1,-73.625
1,-76.55555555555556
120,-72.5
1,-82.67226890756302
1,-84.472
1,-84.73426573426573
1,-84.98591549295774
1,-85.95348837209302
1,-83.34532374100719
1,-83.13740458015268
1,-82.45588235294117
1,-83.86428571428571
1,-82.64462809917356
1,-82.65573770491804
1,-82.26315789473684
1,-81.94202898550725
1,-82.6231884057971
1,-82.58490566037736
1,-83.09160305343511
1,-82.7109375
1,-81.70212765957447
1,-82.47368421052632
1,-84.02459016393442
1,-81.71538461538462
1,-83.9080459770115
1,-82.87878787878788
1,-83.0
1,-81.26315789473684
1,-83.59375
1,-81.75
1,-83.5421686746988
1,-82.74444444444444
1,-82.18518518518519
1,-82.60227272727273
1,-85.02150537634408
1,-83.20689655172414
1,-83.675
1,-82.86486486486487
1,-82.73737373737374
1,-81.71578947368421
1,-82.73493975903614
1,-78.72093023255815
1,-82.5625
1,-83.28571428571429
1,-81.60227272727273
1,-79.9908256880734
1,-80.39506172839506
1,-81.10280373831776
1,-79.78761061946902
1,-80.85454545454546
1,-82.13592233009709
1,-82.44705882352942
1,-80.74561403508773
1,-78.11320754716981
1,-81.44680851063829
1,-81.6896551724138
1,-79.46601941747574
1,-79.1
1,-82.97
78,-82.33333333333333
1,-80.56603773584905
1,-80.12925170068027
