37,35.0
1,-79.14814814814815
17,-80.54545454545455
1,-73.85185185185185
1,-73.75757575757575
1,-62.25
1,-63.57142857142857
1,-64.125
1,-72.85714285714286
1,-77.76744186046511
1,-76.23636363636363
1,-74.0
1,-73.3
1,-74.45161290322581
1,-77.01960784313725
3,-81.89285714285714
1,-84.4
1,-86.28571428571429
1,-84.11111111111111
1,-69.96610169491525
4,-73.92857142857143
1,-78.2
1,-81.0625
1,-81.94444444444444
1,-74.65625
1,-75.17910447761194
1,-73.46
1,-74.89583333333333
1,-78.0952380952381
1,-77.88235294117646
1,-80.34615384615384
1,-84.10526315789474
1,-83.05555555555556
1,-84.10526315789474
1,-83.76470588235294
1,-84.35714285714286
1,-84.8
1,-83.38888888888889
1,-82.94117647058823
1,-84.15
1,-84.43243243243244
1,-84.15
1,-82.3529411764706
1,-86.21052631578948
1,-84.61111111111111
1,-86.09677419354838
1,-84.6829268292683
1,-83.0
1,-85.3157894736842
1,-82.0
