28,12.0
1,-79.8840579710145
3,-75.88461538461539
1,-86.6842105263158
1,-87.05263157894737
1,-78.70588235294117
1,-75.6
1,-72.55
1,-78.6842105263158
1,-81.22727272727273
1,-83.3
1,-80.29411764705883
1,-75.1304347826087
1,-73.52941176470588
1,-71.08695652173913
1,-73.18181818181819
1,-71.16666666666667
1,-72.04347826086956
1,-71.75
1,-79.52380952380952
1,-87.35714285714286
1,-88.97435897435898
1,-87.77272727272727
1,-80.21739130434783
1,-78.9622641509434
1,-77.57377049180327
1,-86.82857142857142
1,-87.27027027027027
1,-84.06382978723404
1,-85.02
1,-86.41129032258064
1,-85.4095238095238
1,-86.28571428571429
1,-82.73684210526316
1,-83.04878048780488
1,-82.0
1,-80.84905660377359
