68,72.0
1,-74.61538461538461
1,-74.28571428571429
1,-74.2439024390244
1,-73.72727272727273
1,-73.1304347826087
1,-69.5909090909091
1,-65.04761904761905
2,-63.52941176470589
1,-65.46153846153847
1,-76.72727272727273
1,-76.80952380952381
1,-77.95238095238095
1,-73.9090909090909
1,-68.13636363636364
1,-69.85
1,-73.375
1,-74.95454545454545
1,-73.44
1,-75.80645161290323
1,-73.5
1,-72.8
1,-72.72
1,-64.94339622641509
2,-63.76
1,-67.25
1,-71.86206896551724
1,-78.0
1,-75.07142857142857
1,-75.34615384615384
1,-76.6
1,-80.45454545454545
1,-84.61904761904762
1,-79.88235294117646
1,-78.83333333333333
1,-76.83333333333333
1,-75.66666666666667
1,-76.14285714285714
1,-85.0
1,-81.57142857142857
1,-86.0
1,-85.78571428571429
1,-82.7
1,-83.36666666666666
1,-86.36170212765957
1,-73.54166666666667
1,-73.13793103448276
1,-75.0952380952381
2,-75.5
1,-74.29411764705883
1,-79.66666666666667
1,-81.65217391304348
1,-80.35714285714286
1,-82.19047619047619
1,-82.62962962962963
1,-79.85185185185185
1,-80.84615384615384
1,-74.25
5,-80.5
1,-76.57142857142857
1,-77.47619047619048
1,-82.16379310344827
1,-79.76223776223776
1,-79.71794871794872
1,-80.05633802816901
1,-79.29936305732484
1,-78.63503649635037
1,-81.71666666666667
1,-79.48461538461538
1,-83.0952380952381
1,-82.85046728971963
1,-82.99065420560747
1,-83.79439252336448
1,-85.31067961165049
1,-84.09821428571429
1,-83.45794392523365
1,-82.87288135593221
1,-81.48780487804878
1,-82.9041095890411
1,-84.10619469026548
1,-79.96666666666667
1,-80.51612903225806
1,-80.31
1,-79.02083333333333
1,-80.51724137931035
1,-80.9322033898305
1,-79.8076923076923
1,-82.31764705882352
1,-80.79797979797979
1,-79.4125
1,-80.9367088607595
1,-81.57534246575342
1,-77.42477876106194
1,-77.0625
1,-77.98275862068965
1,-77.28971962616822
1,-78.1639344262295
1,-76.72164948453609
1,-79.0
1,-80.82716049382717
1,-81.0618556701031
1,-84.9125
1,-81.97674418604652
1,-79.39252336448598
1,-78.67272727272727
1,-82.15384615384616
1,-78.39252336448598
1,-77.22222222222223
1,-77.31372549019608
1,-79.58407079646018
1,-78.23076923076923
1,-80.96296296296296
1,-81.48076923076923
1,-81.03947368421052
1,-77.94444444444444
1,-78.18478260869566
1,-78.23913043478261
1,-78.93181818181819
1,-76.73863636363636
1,-77.12903225806451
1,-80.73831775700934
1,-82.02941176470588
1,-79.96
1,-77.8
1,-80.75728155339806
1,-81.16981132075472
1,-82.0091743119266
1,-82.68888888888888
1,-77.3495145631068
1,-78.42696629213484
1,-79.68702290076335
1,-80.00980392156863
